#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.99574e-05	  1.60514e-06	  324	  1.69431e-07
327	  1.25577	  0.968758	  2.99574e-05	  1.86615e-06	  315	  1.98453e-07
328	  1.45182	  0.030936	  2.12529e-05	  4.48322e-07	  246	  5.10001e-08
329	  1.45182	  0.0938307	  2.12529e-05	  4.17773e-07	  516	  3.92801e-08
330	  1.45182	  0.156319	  2.12529e-05	  4.57758e-07	  504	  4.32781e-08
331	  1.45182	  0.218712	  2.12529e-05	  4.21534e-07	  528	  3.94216e-08
332	  1.45182	  0.281224	  2.12529e-05	  4.60506e-07	  504	  4.35379e-08
333	  1.45182	  0.343807	  2.12529e-05	  5.17673e-07	  384	  5.2301e-08
334	  1.45182	  0.406302	  2.12529e-05	  6.3085e-07	  420	  6.23248e-08
335	  1.45182	  0.468745	  2.12529e-05	  5.58477e-07	  468	  5.37394e-08
336	  1.45182	  0.531226	  2.12529e-05	  6.37332e-07	  480	  6.09567e-08
337	  1.45182	  0.593785	  2.12529e-05	  6.46186e-07	  468	  6.21793e-08
338	  1.45182	  0.656281	  2.12529e-05	  6.93559e-07	  396	  6.95306e-08
339	  1.45182	  0.718743	  2.12529e-05	  7.93845e-07	  456	  7.68675e-08
340	  1.45182	  0.781255	  2.12529e-05	  9.42653e-07	  432	  9.2486e-08
341	  1.45182	  0.843774	  2.12529e-05	  9.64021e-07	  480	  9.22024e-08
342	  1.45182	  0.90628	  2.12529e-05	  1.09927e-06	  480	  1.05138e-07
343	  1.45182	  0.968758	  2.12529e-05	  1.30648e-06	  414	  1.29534e-07
344	  1.68148	  0.030936	  1.49789e-05	  3.11167e-07	  798	  2.65736e-08
345	  1.68148	  0.0938307	  1.49789e-05	  3.44072e-07	  708	  3.01346e-08
346	  1.68148	  0.156319	  1.49789e-05	  3.25338e-07	  684	  2.87065e-08
347	  1.68148	  0.218712	  1.49789e-05	  3.47676e-07	  720	  3.03409e-08
348	  1.68148	  0.281224	  1.49789e-05	  3.55752e-07	  708	  3.11576e-08
349	  1.68148	  0.343807	  1.49789e-05	  3.79415e-07	  720	  3.31107e-08
350	  1.68148	  0.406302	  1.49789e-05	  4.01326e-07	  672	  3.55477e-08
351	  1.68148	  0.468745	  1.49789e-05	  4.64506e-07	  732	  4.03939e-08
352	  1.68148	  0.531226	  1.49789e-05	  4.67807e-07	  672	  4.14364e-08
353	  1.68148	  0.593785	  1.49789e-05	  4.90268e-07	  708	  4.29388e-08
354	  1.68148	  0.656281	  1.49789e-05	  5.02017e-07	  744	  4.35057e-08
355	  1.68148	  0.718743	  1.49789e-05	  6.19957e-07	  744	  5.37266e-08
356	  1.68148	  0.781255	  1.49789e-05	  6.79151e-07	  696	  5.97007e-08
357	  1.68148	  0.843774	  1.49789e-05	  6.77663e-07	  708	  5.93513e-08
358	  1.68148	  0.90628	  1.49789e-05	  7.27995e-07	  696	  6.39943e-08
359	  1.68148	  0.968758	  1.49789e-05	  8.7051e-07	  741	  7.55045e-08
360	  1.94819	  0.030936	  1.04928e-05	  2.27758e-07	  1368	  1.75458e-08
361	  1.94819	  0.0938307	  1.04928e-05	  2.291e-07	  924	  1.89918e-08
362	  1.94819	  0.156319	  1.04928e-05	  2.39291e-07	  972	  1.96398e-08
363	  1.94819	  0.218712	  1.04928e-05	  2.62804e-07	  972	  2.15696e-08
364	  1.94819	  0.281224	  1.04928e-05	  2.38695e-07	  1200	  1.88253e-08
365	  1.94819	  0.343807	  1.04928e-05	  2.61246e-07	  1140	  2.07997e-08
366	  1.94819	  0.406302	  1.04928e-05	  2.79401e-07	  1080	  2.2472e-08
367	  1.94819	  0.468745	  1.04928e-05	  3.08668e-07	  1068	  2.48785e-08
368	  1.94819	  0.531226	  1.04928e-05	  2.92916e-07	  1164	  2.32314e-08
369	  1.94819	  0.593785	  1.04928e-05	  3.52153e-07	  1188	  2.78247e-08
370	  1.94819	  0.656281	  1.04928e-05	  3.57206e-07	  1068	  2.87907e-08
371	  1.94819	  0.718743	  1.04928e-05	  3.90936e-07	  1008	  3.18601e-08
372	  1.94819	  0.781255	  1.04928e-05	  4.25433e-07	  1164	  3.37413e-08
373	  1.94819	  0.843774	  1.04928e-05	  4.41432e-07	  1176	  3.4944e-08
374	  1.94819	  0.90628	  1.04928e-05	  4.69391e-07	  1080	  3.77527e-08
375	  1.94819	  0.968758	  1.04928e-05	  5.08593e-07	  1038	  4.12157e-08
376	  2.25604	  0.030936	  7.34078e-06	  1.72228e-07	  1896	  1.25668e-08
377	  2.25604	  0.0938307	  7.34078e-06	  1.74519e-07	  1272	  1.36192e-08
378	  2.25604	  0.156319	  7.34078e-06	  1.69306e-07	  2040	  1.22138e-08
379	  2.25604	  0.218712	  7.34078e-06	  1.81555e-07	  1740	  1.34302e-08
380	  2.25604	  0.281224	  7.34078e-06	  1.86709e-07	  1584	  1.40267e-08
381	  2.25604	  0.343807	  7.34078e-06	  1.88399e-07	  1764	  1.39056e-08
382	  2.25604	  0.406302	  7.34078e-06	  1.96329e-07	  1632	  1.46763e-08
383	  2.25604	  0.468745	  7.34078e-06	  2.09227e-07	  1860	  1.53127e-08
384	  2.25604	  0.531226	  7.34078e-06	  2.23526e-07	  1560	  1.68357e-08
385	  2.25604	  0.593785	  7.34078e-06	  2.35812e-07	  1692	  1.75234e-08
386	  2.25604	  0.656281	  7.34078e-06	  2.52266e-07	  1704	  1.87245e-08
387	  2.25604	  0.718743	  7.34078e-06	  2.63582e-07	  1824	  1.93507e-08
388	  2.25604	  0.781255	  7.34078e-06	  2.71531e-07	  1668	  2.0225e-08
389	  2.25604	  0.843774	  7.34078e-06	  2.84702e-07	  1680	  2.11812e-08
390	  2.25604	  0.90628	  7.34078e-06	  3.05518e-07	  1776	  2.25255e-08
391	  2.25604	  0.968758	  7.34078e-06	  3.14839e-07	  1656	  2.34787e-08
392	  2.61216	  0.030936	  5.1197e-06	  1.27514e-07	  2586	  8.88321e-09
393	  2.61216	  0.0938307	  5.1197e-06	  1.23725e-07	  3036	  8.43171e-09
394	  2.61216	  0.156319	  5.1197e-06	  1.32751e-07	  2124	  9.518e-09
395	  2.61216	  0.218712	  5.1197e-06	  1.25662e-07	  2940	  8.60068e-09
396	  2.61216	  0.281224	  5.1197e-06	  1.30757e-07	  2616	  9.09439e-09
397	  2.61216	  0.343807	  5.1197e-06	  1.39907e-07	  2448	  9.82308e-09
398	  2.61216	  0.406302	  5.1197e-06	  1.45565e-07	  2916	  9.97391e-09
399	  2.61216	  0.468745	  5.1197e-06	  1.45707e-07	  2544	  1.01741e-08
400	  2.61216	  0.531226	  5.1197e-06	  1.56538e-07	  2652	  1.08666e-08
401	  2.61216	  0.593785	  5.1197e-06	  1.61288e-07	  2748	  1.11412e-08
402	  2.61216	  0.656281	  5.1197e-06	  1.66127e-07	  2676	  1.15178e-08
403	  2.61216	  0.718743	  5.1197e-06	  1.7256e-07	  2472	  1.20987e-08
404	  2.61216	  0.781255	  5.1197e-06	  1.78177e-07	  2616	  1.23925e-08
405	  2.61216	  0.843774	  5.1197e-06	  1.8259e-07	  2736	  1.26203e-08
406	  2.61216	  0.90628	  5.1197e-06	  1.88964e-07	  2568	  1.31771e-08
407	  2.61216	  0.968758	  5.1197e-06	  1.93338e-07	  2745	  1.33571e-08
408	  3.02645	  0.030936	  3.55078e-06	  9.9064e-08	  3414	  6.64865e-09
409	  3.02645	  0.0938307	  3.55078e-06	  9.39893e-08	  4512	  6.09871e-09
410	  3.02645	  0.156319	  3.55078e-06	  9.49532e-08	  4632	  6.14283e-09
411	  3.02645	  0.218712	  3.55078e-06	  8.94562e-08	  3972	  5.89221e-09
412	  3.02645	  0.281224	  3.55078e-06	  9.39698e-08	  4176	  6.15263e-09
413	  3.02645	  0.343807	  3.55078e-06	  1.01726e-07	  4344	  6.62971e-09
414	  3.02645	  0.406302	  3.55078e-06	  1.02957e-07	  4044	  6.76686e-09
415	  3.02645	  0.468745	  3.55078e-06	  1.03967e-07	  4092	  6.82364e-09
416	  3.02645	  0.531226	  3.55078e-06	  1.09714e-07	  4296	  7.15961e-09
417	  3.02645	  0.593785	  3.55078e-06	  1.12856e-07	  3996	  7.42808e-09
418	  3.02645	  0.656281	  3.55078e-06	  1.10966e-07	  4188	  7.26302e-09
419	  3.02645	  0.718743	  3.55078e-06	  1.19779e-07	  4212	  7.83455e-09
420	  3.02645	  0.781255	  3.55078e-06	  1.1559e-07	  4140	  7.57597e-09
421	  3.02645	  0.843774	  3.55078e-06	  1.16592e-07	  4128	  7.64425e-09
422	  3.02645	  0.90628	  3.55078e-06	  1.17488e-07	  4188	  7.68985e-09
423	  3.02645	  0.968758	  3.55078e-06	  1.11856e-07	  4128	  7.33373e-09
424	  3.50419	  0.030936	  2.46365e-06	  6.82505e-08	  7002	  4.22816e-09
425	  3.50419	  0.0938307	  2.46365e-06	  6.8831e-08	  6240	  4.3129e-09
426	  3.50419	  0.156319	  2.46365e-06	  6.67561e-08	  5964	  4.20222e-09
427	  3.50419	  0.218712	  2.46365e-06	  6.92992e-08	  6180	  4.34649e-09
428	  3.50419	  0.281224	  2.46365e-06	  6.80184e-08	  6420	  4.24983e-09
429	  3.50419	  0.343807	  2.46365e-06	  6.97758e-08	  6516	  4.35319e-09
430	  3.50419	  0.406302	  2.46365e-06	  7.38176e-08	  6312	  4.62001e-09
431	  3.50419	  0.468745	  2.46365e-06	  7.33732e-08	  6276	  4.59484e-09
432	  3.50419	  0.531226	  2.46365e-06	  7.44193e-08	  6360	  4.65413e-09
433	  3.50419	  0.593785	  2.46365e-06	  7.55475e-08	  6408	  4.72113e-09
434	  3.50419	  0.656281	  2.46365e-06	  7.77656e-08	  6360	  4.8634e-09
435	  3.50419	  0.718743	  2.46365e-06	  7.46646e-08	  6336	  4.67124e-09
436	  3.50419	  0.781255	  2.46365e-06	  7.1903e-08	  6372	  4.49591e-09
437	  3.50419	  0.843774	  2.46365e-06	  7.38773e-08	  6456	  4.61332e-09
438	  3.50419	  0.90628	  2.46365e-06	  7.03439e-08	  6360	  4.39925e-09
439	  3.50419	  0.968758	  2.46365e-06	  6.82338e-08	  6327	  4.26952e-09
440	  4.05763	  0.030936	  1.70175e-06	  5.05912e-08	  10392	  3.02584e-09
441	  4.05763	  0.0938307	  1.70175e-06	  4.96188e-08	  9420	  2.99218e-09
442	  4.05763	  0.156319	  1.70175e-06	  5.02744e-08	  10176	  3.0121e-09
443	  4.05763	  0.218712	  1.70175e-06	  4.90149e-08	  10260	  2.93465e-09
444	  4.05763	  0.281224	  1.70175e-06	  4.81519e-08	  9528	  2.90089e-09
445	  4.05763	  0.343807	  1.70175e-06	  4.89937e-08	  10140	  2.93623e-09
446	  4.05763	  0.406302	  1.70175e-06	  5.06969e-08	  9960	  3.04283e-09
447	  4.05763	  0.468745	  1.70175e-06	  5.06809e-08	  10068	  3.03914e-09
448	  4.05763	  0.531226	  1.70175e-06	  5.05983e-08	  9996	  3.036e-09
449	  4.05763	  0.593785	  1.70175e-06	  4.87451e-08	  9828	  2.92895e-09
450	  4.05763	  0.656281	  1.70175e-06	  4.75896e-08	  10032	  2.85462e-09
451	  4.05763	  0.718743	  1.70175e-06	  4.78148e-08	  9924	  2.87071e-09
452	  4.05763	  0.781255	  1.70175e-06	  4.44497e-08	  10116	  2.66443e-09
453	  4.05763	  0.843774	  1.70175e-06	  4.39505e-08	  9888	  2.63951e-09
454	  4.05763	  0.90628	  1.70175e-06	  4.28732e-08	  10008	  2.57222e-09
455	  4.05763	  0.968758	  1.70175e-06	  3.76652e-08	  9978	  2.26033e-09
456	  4.69917	  0.030936	  1.17327e-06	  3.70413e-08	  13626	  2.16939e-09
457	  4.69917	  0.0938307	  1.17327e-06	  3.70241e-08	  16392	  2.14039e-09
458	  4.69917	  0.156319	  1.17327e-06	  3.6051e-08	  15708	  2.0902e-09
459	  4.69917	  0.218712	  1.17327e-06	  3.50815e-08	  15432	  2.03648e-09
460	  4.69917	  0.281224	  1.17327e-06	  3.43106e-08	  15780	  1.98867e-09
461	  4.69917	  0.343807	  1.17327e-06	  3.43002e-08	  15300	  1.99231e-09
462	  4.69917	  0.406302	  1.17327e-06	  3.34334e-08	  15588	  1.93945e-09
463	  4.69917	  0.468745	  1.17327e-06	  3.33664e-08	  15396	  1.93723e-09
464	  4.69917	  0.531226	  1.17327e-06	  3.28859e-08	  15504	  1.90841e-09
465	  4.69917	  0.593785	  1.17327e-06	  3.1711e-08	  15660	  1.83895e-09
466	  4.69917	  0.656281	  1.17327e-06	  3.031e-08	  15192	  1.76141e-09
467	  4.69917	  0.718743	  1.17327e-06	  2.90813e-08	  15600	  1.6869e-09
468	  4.69917	  0.781255	  1.17327e-06	  2.7331e-08	  15216	  1.58812e-09
469	  4.69917	  0.843774	  1.17327e-06	  2.58189e-08	  15516	  1.49822e-09
470	  4.69917	  0.90628	  1.17327e-06	  2.40544e-08	  15540	  1.39568e-09
471	  4.69917	  0.968758	  1.17327e-06	  2.18815e-08	  15405	  1.27037e-09
472	  5.4432	  0.030936	  8.06344e-07	  2.71539e-08	  26250	  1.52529e-09
473	  5.4432	  0.0938307	  8.06344e-07	  2.6703e-08	  22392	  1.5136e-09
474	  5.4432	  0.156319	  8.06344e-07	  2.55403e-08	  24516	  1.44013e-09
475	  5.4432	  0.218712	  8.06344e-07	  2.4965e-08	  23592	  1.41078e-09
476	  5.4432	  0.281224	  8.06344e-07	  2.38639e-08	  24264	  1.34639e-09
477	  5.4432	  0.343807	  8.06344e-07	  2.35086e-08	  23928	  1.32741e-09
478	  5.4432	  0.406302	  8.06344e-07	  2.28717e-08	  24120	  1.29085e-09
479	  5.4432	  0.468745	  8.06344e-07	  2.16823e-08	  23964	  1.22418e-09
480	  5.4432	  0.531226	  8.06344e-07	  2.09286e-08	  24060	  1.18135e-09
481	  5.4432	  0.593785	  8.06344e-07	  1.99367e-08	  24108	  1.12524e-09
482	  5.4432	  0.656281	  8.06344e-07	  1.88021e-08	  24228	  1.0609e-09
483	  5.4432	  0.718743	  8.06344e-07	  1.73075e-08	  24144	  9.76762e-10
484	  5.4432	  0.781255	  8.06344e-07	  1.59691e-08	  23940	  9.01667e-10
485	  5.4432	  0.843774	  8.06344e-07	  1.45367e-08	  24192	  8.20297e-10
486	  5.4432	  0.90628	  8.06344e-07	  1.32407e-08	  23988	  7.47527e-10
487	  5.4432	  0.968758	  8.06344e-07	  1.17378e-08	  24141	  6.62435e-10
488	  6.30378	  0.030936	  5.52764e-07	  1.95568e-08	  35082	  1.08225e-09
489	  6.30378	  0.0938307	  5.52764e-07	  1.89303e-08	  39108	  1.04224e-09
490	  6.30378	  0.156319	  5.52764e-07	  1.82731e-08	  36924	  1.00875e-09
491	  6.30378	  0.218712	  5.52764e-07	  1.75609e-08	  37692	  9.685e-10
492	  6.30378	  0.281224	  5.52764e-07	  1.64851e-08	  37092	  9.0985e-10
493	  6.30378	  0.343807	  5.52764e-07	  1.59141e-08	  37536	  8.77848e-10
494	  6.30378	  0.406302	  5.52764e-07	  1.48583e-08	  36984	  8.20177e-10
495	  6.30378	  0.468745	  5.52764e-07	  1.40087e-08	  37428	  7.72847e-10
496	  6.30378	  0.531226	  5.52764e-07	  1.29442e-08	  37392	  7.14151e-10
497	  6.30378	  0.593785	  5.52764e-07	  1.19258e-08	  37200	  6.58121e-10
498	  6.30378	  0.656281	  5.52764e-07	  1.0932e-08	  36924	  6.03491e-10
499	  6.30378	  0.718743	  5.52764e-07	  9.79863e-09	  37272	  5.40686e-10
500	  6.30378	  0.781255	  5.52764e-07	  8.73221e-09	  37284	  4.81834e-10
501	  6.30378	  0.843774	  5.52764e-07	  7.62145e-09	  37188	  4.20594e-10
502	  6.30378	  0.90628	  5.52764e-07	  6.83933e-09	  37320	  3.7737e-10
503	  6.30378	  0.968758	  5.52764e-07	  5.82455e-09	  37119	  3.21459e-10
504	  7.30029	  0.030936	  3.78715e-07	  1.39343e-08	  60258	  7.53479e-10
505	  7.30029	  0.0938307	  3.78715e-07	  1.32759e-08	  56916	  7.1944e-10
506	  7.30029	  0.156319	  3.78715e-07	  1.25423e-08	  56820	  6.7973e-10
507	  7.30029	  0.218712	  3.78715e-07	  1.18418e-08	  58716	  6.4096e-10
508	  7.30029	  0.281224	  3.78715e-07	  1.10001e-08	  57840	  5.95742e-10
509	  7.30029	  0.343807	  3.78715e-07	  1.02485e-08	  57612	  5.55125e-10
510	  7.30029	  0.406302	  3.78715e-07	  9.46238e-09	  58464	  5.12253e-10
511	  7.30029	  0.468745	  3.78715e-07	  8.56412e-09	  57948	  4.63782e-10
512	  7.30029	  0.531226	  3.78715e-07	  7.7526e-09	  57708	  4.19902e-10
513	  7.30029	  0.593785	  3.78715e-07	  6.8322e-09	  58236	  3.69922e-10
514	  7.30029	  0.656281	  3.78715e-07	  6.03548e-09	  58008	  3.26833e-10
515	  7.30029	  0.718743	  3.78715e-07	  5.23104e-09	  58200	  2.83235e-10
516	  7.30029	  0.781255	  3.78715e-07	  4.44089e-09	  58128	  2.40464e-10
517	  7.30029	  0.843774	  3.78715e-07	  3.82865e-09	  57972	  2.07334e-10
518	  7.30029	  0.90628	  3.78715e-07	  3.23554e-09	  57960	  1.75216e-10
519	  7.30029	  0.968758	  3.78715e-07	  2.71735e-09	  58122	  1.47139e-10
520	  8.455	  0.030936	  2.5846e-07	  9.63307e-09	  90198	  5.13729e-10
521	  8.455	  0.0938307	  2.5846e-07	  9.27343e-09	  89292	  4.94705e-10
522	  8.455	  0.156319	  2.5846e-07	  8.63274e-09	  90804	  4.60285e-10
523	  8.455	  0.218712	  2.5846e-07	  7.85421e-09	  89628	  4.18946e-10
524	  8.455	  0.281224	  2.5846e-07	  7.16896e-09	  89844	  3.82365e-10
525	  8.455	  0.343807	  2.5846e-07	  6.4113e-09	  90636	  3.41861e-10
526	  8.455	  0.406302	  2.5846e-07	  5.70781e-09	  89628	  3.04456e-10
527	  8.455	  0.468745	  2.5846e-07	  5.00105e-09	  89772	  2.66744e-10
528	  8.455	  0.531226	  2.5846e-07	  4.29459e-09	  90324	  2.29019e-10
529	  8.455	  0.593785	  2.5846e-07	  3.62012e-09	  89784	  1.93088e-10
530	  8.455	  0.656281	  2.5846e-07	  3.06717e-09	  90216	  1.6357e-10
531	  8.455	  0.718743	  2.5846e-07	  2.57043e-09	  89796	  1.37099e-10
532	  8.455	  0.781255	  2.5846e-07	  2.12694e-09	  90120	  1.13432e-10
533	  8.455	  0.843774	  2.5846e-07	  1.73995e-09	  90132	  9.27932e-11
534	  8.455	  0.90628	  2.5846e-07	  1.41852e-09	  89916	  7.56567e-11
535	  8.455	  0.968758	  2.5846e-07	  1.14974e-09	  89964	  6.13201e-11
536	  9.79129	  0.030936	  1.76351e-07	  6.58092e-09	  139068	  3.46693e-10
537	  9.79129	  0.0938307	  1.76351e-07	  6.19876e-09	  141180	  3.26436e-10
538	  9.79129	  0.156319	  1.76351e-07	  5.71651e-09	  139380	  3.01138e-10
539	  9.79129	  0.218712	  1.76351e-07	  5.10501e-09	  138804	  2.68953e-10
540	  9.79129	  0.281224	  1.76351e-07	  4.42887e-09	  140952	  2.3324e-10
541	  9.79129	  0.343807	  1.76351e-07	  3.8398e-09	  139668	  2.02264e-10
542	  9.79129	  0.406302	  1.76351e-07	  3.249e-09	  139464	  1.7115e-10
543	  9.79129	  0.468745	  1.76351e-07	  2.70954e-09	  139812	  1.42723e-10
544	  9.79129	  0.531226	  1.76351e-07	  2.22116e-09	  139884	  1.16997e-10
545	  9.79129	  0.593785	  1.76351e-07	  1.80203e-09	  140184	  9.49143e-11
546	  9.79129	  0.656281	  1.76351e-07	  1.45216e-09	  139404	  7.64976e-11
547	  9.79129	  0.718743	  1.76351e-07	  1.17157e-09	  139932	  6.17104e-11
548	  9.79129	  0.781255	  1.76351e-07	  9.26167e-10	  139980	  4.87838e-11
549	  9.79129	  0.843774	  1.76351e-07	  7.27968e-10	  139632	  3.83465e-11
550	  9.79129	  0.90628	  1.76351e-07	  5.7723e-10	  140088	  3.04037e-11
551	  9.79129	  0.968758	  1.76351e-07	  4.44283e-10	  139623	  2.34032e-11
