#n	   k	      mu	    PL	    Pf	     w	     err  
497	  6.30378	  0.593785	  6.28467e-07	  1.38534e-08	  37200	  7.64499e-10
498	  6.30378	  0.656281	  6.28467e-07	  1.25122e-08	  36924	  6.90726e-10
499	  6.30378	  0.718743	  6.28467e-07	  1.11075e-08	  37272	  6.1291e-10
500	  6.30378	  0.781255	  6.28467e-07	  9.69183e-09	  37284	  5.34785e-10
501	  6.30378	  0.843774	  6.28467e-07	  8.40853e-09	  37188	  4.64029e-10
502	  6.30378	  0.90628	  6.28467e-07	  7.36412e-09	  37320	  4.06326e-10
503	  6.30378	  0.968758	  6.28467e-07	  6.17709e-09	  37119	  3.40916e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.66844e-08	  60258	  9.02186e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.5822e-08	  56916	  8.57422e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.49256e-08	  56820	  8.08893e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.39916e-08	  58716	  7.57322e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.2809e-08	  57840	  6.9371e-10
509	  7.30029	  0.343807	  4.32392e-07	  1.17394e-08	  57612	  6.3588e-10
510	  7.30029	  0.406302	  4.32392e-07	  1.07473e-08	  58464	  5.81816e-10
511	  7.30029	  0.468745	  4.32392e-07	  9.60511e-09	  57948	  5.20156e-10
512	  7.30029	  0.531226	  4.32392e-07	  8.49989e-09	  57708	  4.60377e-10
513	  7.30029	  0.593785	  4.32392e-07	  7.35937e-09	  58236	  3.98464e-10
514	  7.30029	  0.656281	  4.32392e-07	  6.38451e-09	  58008	  3.45734e-10
515	  7.30029	  0.718743	  4.32392e-07	  5.43928e-09	  58200	  2.9451e-10
516	  7.30029	  0.781255	  4.32392e-07	  4.55341e-09	  58128	  2.46557e-10
517	  7.30029	  0.843774	  4.32392e-07	  3.8676e-09	  57972	  2.09443e-10
518	  7.30029	  0.90628	  4.32392e-07	  3.18511e-09	  57960	  1.72486e-10
519	  7.30029	  0.968758	  4.32392e-07	  2.57458e-09	  58122	  1.39408e-10
520	  8.455	  0.030936	  2.96967e-07	  1.10227e-08	  90198	  5.87835e-10
521	  8.455	  0.0938307	  2.96967e-07	  1.04942e-08	  89292	  5.59829e-10
522	  8.455	  0.156319	  2.96967e-07	  9.69918e-09	  90804	  5.17146e-10
523	  8.455	  0.218712	  2.96967e-07	  8.70285e-09	  89628	  4.64212e-10
524	  8.455	  0.281224	  2.96967e-07	  7.79036e-09	  89844	  4.15509e-10
525	  8.455	  0.343807	  2.96967e-07	  6.89433e-09	  90636	  3.67617e-10
526	  8.455	  0.406302	  2.96967e-07	  5.96514e-09	  89628	  3.18182e-10
527	  8.455	  0.468745	  2.96967e-07	  5.09812e-09	  89772	  2.71921e-10
528	  8.455	  0.531226	  2.96967e-07	  4.31729e-09	  90324	  2.30229e-10
529	  8.455	  0.593785	  2.96967e-07	  3.58185e-09	  89784	  1.91047e-10
530	  8.455	  0.656281	  2.96967e-07	  2.94961e-09	  90216	  1.57301e-10
531	  8.455	  0.718743	  2.96967e-07	  2.43389e-09	  89796	  1.29816e-10
532	  8.455	  0.781255	  2.96967e-07	  1.96946e-09	  90120	  1.05033e-10
533	  8.455	  0.843774	  2.96967e-07	  1.58864e-09	  90132	  8.47234e-11
534	  8.455	  0.90628	  2.96967e-07	  1.2715e-09	  89916	  6.78153e-11
535	  8.455	  0.968758	  2.96967e-07	  9.83535e-10	  89964	  5.24559e-11
536	  9.79129	  0.030936	  2.03548e-07	  7.07337e-09	  139068	  3.72636e-10
537	  9.79129	  0.0938307	  2.03548e-07	  6.56403e-09	  141180	  3.45671e-10
538	  9.79129	  0.156319	  2.03548e-07	  5.96823e-09	  139380	  3.14398e-10
539	  9.79129	  0.218712	  2.03548e-07	  5.21669e-09	  138804	  2.74837e-10
540	  9.79129	  0.281224	  2.03548e-07	  4.44297e-09	  140952	  2.33983e-10
541	  9.79129	  0.343807	  2.03548e-07	  3.74459e-09	  139668	  1.97249e-10
542	  9.79129	  0.406302	  2.03548e-07	  3.07686e-09	  139464	  1.62082e-10
543	  9.79129	  0.468745	  2.03548e-07	  2.5051e-09	  139812	  1.31955e-10
544	  9.79129	  0.531226	  2.03548e-07	  2.0084e-09	  139884	  1.0579e-10
545	  9.79129	  0.593785	  2.03548e-07	  1.599e-09	  140184	  8.42209e-11
546	  9.79129	  0.656281	  2.03548e-07	  1.26072e-09	  139404	  6.64124e-11
547	  9.79129	  0.718743	  2.03548e-07	  1.00251e-09	  139932	  5.28053e-11
548	  9.79129	  0.781255	  2.03548e-07	  7.8569e-10	  139980	  4.13845e-11
549	  9.79129	  0.843774	  2.03548e-07	  6.06248e-10	  139632	  3.19348e-11
550	  9.79129	  0.90628	  2.03548e-07	  4.70442e-10	  140088	  2.4779e-11
551	  9.79129	  0.968758	  2.03548e-07	  3.4728e-10	  139623	  1.82934e-11
