#n	   k	      mu	    PL	    Pf	     w	     err  
327	  1.25577	  0.968758	  3.21739e-05	  1.97428e-06	  315	  2.09952e-07
328	  1.45182	  0.030936	  2.29512e-05	  4.59392e-07	  246	  5.22594e-08
329	  1.45182	  0.0938307	  2.29512e-05	  4.2068e-07	  516	  3.95534e-08
330	  1.45182	  0.156319	  2.29512e-05	  4.65841e-07	  504	  4.40422e-08
331	  1.45182	  0.218712	  2.29512e-05	  4.36279e-07	  528	  4.08005e-08
332	  1.45182	  0.281224	  2.29512e-05	  4.73493e-07	  504	  4.47657e-08
333	  1.45182	  0.343807	  2.29512e-05	  5.37627e-07	  384	  5.43171e-08
334	  1.45182	  0.406302	  2.29512e-05	  6.55648e-07	  420	  6.47748e-08
335	  1.45182	  0.468745	  2.29512e-05	  5.77675e-07	  468	  5.55868e-08
336	  1.45182	  0.531226	  2.29512e-05	  6.53638e-07	  480	  6.25162e-08
337	  1.45182	  0.593785	  2.29512e-05	  6.85246e-07	  468	  6.59378e-08
338	  1.45182	  0.656281	  2.29512e-05	  7.3647e-07	  396	  7.38325e-08
339	  1.45182	  0.718743	  2.29512e-05	  8.24368e-07	  456	  7.9823e-08
340	  1.45182	  0.781255	  2.29512e-05	  1.01747e-06	  432	  9.98269e-08
341	  1.45182	  0.843774	  2.29512e-05	  1.01564e-06	  480	  9.71398e-08
342	  1.45182	  0.90628	  2.29512e-05	  1.20643e-06	  480	  1.15388e-07
343	  1.45182	  0.968758	  2.29512e-05	  1.3467e-06	  414	  1.33522e-07
344	  1.68148	  0.030936	  1.6245e-05	  3.14241e-07	  798	  2.68361e-08
345	  1.68148	  0.0938307	  1.6245e-05	  3.51344e-07	  708	  3.07715e-08
346	  1.68148	  0.156319	  1.6245e-05	  3.25606e-07	  684	  2.87302e-08
347	  1.68148	  0.218712	  1.6245e-05	  3.54385e-07	  720	  3.09264e-08
348	  1.68148	  0.281224	  1.6245e-05	  3.6315e-07	  708	  3.18055e-08
349	  1.68148	  0.343807	  1.6245e-05	  3.8491e-07	  720	  3.35902e-08
350	  1.68148	  0.406302	  1.6245e-05	  4.10339e-07	  672	  3.63461e-08
351	  1.68148	  0.468745	  1.6245e-05	  4.74725e-07	  732	  4.12826e-08
352	  1.68148	  0.531226	  1.6245e-05	  4.89265e-07	  672	  4.3337e-08
353	  1.68148	  0.593785	  1.6245e-05	  5.01143e-07	  708	  4.38913e-08
354	  1.68148	  0.656281	  1.6245e-05	  5.23885e-07	  744	  4.54008e-08
355	  1.68148	  0.718743	  1.6245e-05	  6.50195e-07	  744	  5.6347e-08
356	  1.68148	  0.781255	  1.6245e-05	  7.05703e-07	  696	  6.20348e-08
357	  1.68148	  0.843774	  1.6245e-05	  7.12568e-07	  708	  6.24083e-08
358	  1.68148	  0.90628	  1.6245e-05	  7.83812e-07	  696	  6.89009e-08
359	  1.68148	  0.968758	  1.6245e-05	  8.77914e-07	  741	  7.61467e-08
360	  1.94819	  0.030936	  1.14415e-05	  2.31018e-07	  1368	  1.77969e-08
361	  1.94819	  0.0938307	  1.14415e-05	  2.32658e-07	  924	  1.92868e-08
362	  1.94819	  0.156319	  1.14415e-05	  2.46164e-07	  972	  2.02039e-08
363	  1.94819	  0.218712	  1.14415e-05	  2.65075e-07	  972	  2.1756e-08
364	  1.94819	  0.281224	  1.14415e-05	  2.42244e-07	  1200	  1.91052e-08
365	  1.94819	  0.343807	  1.14415e-05	  2.62598e-07	  1140	  2.09074e-08
366	  1.94819	  0.406302	  1.14415e-05	  2.85317e-07	  1080	  2.29478e-08
367	  1.94819	  0.468745	  1.14415e-05	  3.19655e-07	  1068	  2.57641e-08
368	  1.94819	  0.531226	  1.14415e-05	  3.02574e-07	  1164	  2.39973e-08
369	  1.94819	  0.593785	  1.14415e-05	  3.68459e-07	  1188	  2.91131e-08
370	  1.94819	  0.656281	  1.14415e-05	  3.70892e-07	  1068	  2.98937e-08
371	  1.94819	  0.718743	  1.14415e-05	  3.96293e-07	  1008	  3.22967e-08
372	  1.94819	  0.781255	  1.14415e-05	  4.37405e-07	  1164	  3.46908e-08
373	  1.94819	  0.843774	  1.14415e-05	  4.63482e-07	  1176	  3.66895e-08
374	  1.94819	  0.90628	  1.14415e-05	  4.89562e-07	  1080	  3.9375e-08
375	  1.94819	  0.968758	  1.14415e-05	  5.23262e-07	  1038	  4.24044e-08
376	  2.25604	  0.030936	  8.04204e-06	  1.74042e-07	  1896	  1.26991e-08
377	  2.25604	  0.0938307	  8.04204e-06	  1.76174e-07	  1272	  1.37484e-08
378	  2.25604	  0.156319	  8.04204e-06	  1.71267e-07	  2040	  1.23552e-08
379	  2.25604	  0.218712	  8.04204e-06	  1.83918e-07	  1740	  1.3605e-08
380	  2.25604	  0.281224	  8.04204e-06	  1.87516e-07	  1584	  1.40873e-08
381	  2.25604	  0.343807	  8.04204e-06	  1.90408e-07	  1764	  1.40539e-08
382	  2.25604	  0.406302	  8.04204e-06	  2.00279e-07	  1632	  1.49716e-08
383	  2.25604	  0.468745	  8.04204e-06	  2.13754e-07	  1860	  1.5644e-08
384	  2.25604	  0.531226	  8.04204e-06	  2.29457e-07	  1560	  1.72824e-08
385	  2.25604	  0.593785	  8.04204e-06	  2.38978e-07	  1692	  1.77587e-08
386	  2.25604	  0.656281	  8.04204e-06	  2.59763e-07	  1704	  1.9281e-08
387	  2.25604	  0.718743	  8.04204e-06	  2.7168e-07	  1824	  1.99453e-08
388	  2.25604	  0.781255	  8.04204e-06	  2.82087e-07	  1668	  2.10113e-08
389	  2.25604	  0.843774	  8.04204e-06	  2.97949e-07	  1680	  2.21667e-08
390	  2.25604	  0.90628	  8.04204e-06	  3.17118e-07	  1776	  2.33808e-08
391	  2.25604	  0.968758	  8.04204e-06	  3.25536e-07	  1656	  2.42764e-08
392	  2.61216	  0.030936	  5.63734e-06	  1.29508e-07	  2586	  9.02215e-09
393	  2.61216	  0.0938307	  5.63734e-06	  1.25133e-07	  3036	  8.52764e-09
394	  2.61216	  0.156319	  5.63734e-06	  1.34423e-07	  2124	  9.63791e-09
395	  2.61216	  0.218712	  5.63734e-06	  1.27241e-07	  2940	  8.70869e-09
396	  2.61216	  0.281224	  5.63734e-06	  1.32362e-07	  2616	  9.206e-09
397	  2.61216	  0.343807	  5.63734e-06	  1.40479e-07	  2448	  9.86322e-09
398	  2.61216	  0.406302	  5.63734e-06	  1.4768e-07	  2916	  1.01188e-08
399	  2.61216	  0.468745	  5.63734e-06	  1.48835e-07	  2544	  1.03926e-08
400	  2.61216	  0.531226	  5.63734e-06	  1.57388e-07	  2652	  1.09256e-08
401	  2.61216	  0.593785	  5.63734e-06	  1.63015e-07	  2748	  1.12605e-08
402	  2.61216	  0.656281	  5.63734e-06	  1.72743e-07	  2676	  1.19764e-08
403	  2.61216	  0.718743	  5.63734e-06	  1.72982e-07	  2472	  1.21283e-08
404	  2.61216	  0.781255	  5.63734e-06	  1.82544e-07	  2616	  1.26962e-08
405	  2.61216	  0.843774	  5.63734e-06	  1.8614e-07	  2736	  1.28657e-08
406	  2.61216	  0.90628	  5.63734e-06	  1.9206e-07	  2568	  1.3393e-08
407	  2.61216	  0.968758	  5.63734e-06	  1.94008e-07	  2745	  1.34033e-08
408	  3.02645	  0.030936	  3.93212e-06	  9.89234e-08	  3414	  6.63921e-09
409	  3.02645	  0.0938307	  3.93212e-06	  9.42569e-08	  4512	  6.11608e-09
410	  3.02645	  0.156319	  3.93212e-06	  9.43393e-08	  4632	  6.10311e-09
411	  3.02645	  0.218712	  3.93212e-06	  9.05338e-08	  3972	  5.96319e-09
412	  3.02645	  0.281224	  3.93212e-06	  9.47729e-08	  4176	  6.20522e-09
413	  3.02645	  0.343807	  3.93212e-06	  1.01529e-07	  4344	  6.61692e-09
414	  3.02645	  0.406302	  3.93212e-06	  1.04725e-07	  4044	  6.88304e-09
415	  3.02645	  0.468745	  3.93212e-06	  1.05284e-07	  4092	  6.91005e-09
416	  3.02645	  0.531226	  3.93212e-06	  1.12298e-07	  4296	  7.32825e-09
417	  3.02645	  0.593785	  3.93212e-06	  1.13305e-07	  3996	  7.45769e-09
418	  3.02645	  0.656281	  3.93212e-06	  1.13163e-07	  4188	  7.40677e-09
419	  3.02645	  0.718743	  3.93212e-06	  1.21758e-07	  4212	  7.96396e-09
420	  3.02645	  0.781255	  3.93212e-06	  1.15795e-07	  4140	  7.58941e-09
421	  3.02645	  0.843774	  3.93212e-06	  1.16257e-07	  4128	  7.62231e-09
422	  3.02645	  0.90628	  3.93212e-06	  1.18537e-07	  4188	  7.75852e-09
423	  3.02645	  0.968758	  3.93212e-06	  1.12177e-07	  4128	  7.35481e-09
424	  3.50419	  0.030936	  2.74025e-06	  6.92225e-08	  7002	  4.28837e-09
425	  3.50419	  0.0938307	  2.74025e-06	  6.95322e-08	  6240	  4.35684e-09
426	  3.50419	  0.156319	  2.74025e-06	  6.68352e-08	  5964	  4.2072e-09
427	  3.50419	  0.218712	  2.74025e-06	  6.93065e-08	  6180	  4.34694e-09
428	  3.50419	  0.281224	  2.74025e-06	  6.88413e-08	  6420	  4.30124e-09
429	  3.50419	  0.343807	  2.74025e-06	  7.04484e-08	  6516	  4.39515e-09
430	  3.50419	  0.406302	  2.74025e-06	  7.36808e-08	  6312	  4.61145e-09
431	  3.50419	  0.468745	  2.74025e-06	  7.476e-08	  6276	  4.68169e-09
432	  3.50419	  0.531226	  2.74025e-06	  7.45951e-08	  6360	  4.66512e-09
433	  3.50419	  0.593785	  2.74025e-06	  7.55891e-08	  6408	  4.72373e-09
434	  3.50419	  0.656281	  2.74025e-06	  7.84102e-08	  6360	  4.90371e-09
435	  3.50419	  0.718743	  2.74025e-06	  7.52713e-08	  6336	  4.7092e-09
436	  3.50419	  0.781255	  2.74025e-06	  7.11005e-08	  6372	  4.44573e-09
437	  3.50419	  0.843774	  2.74025e-06	  7.41827e-08	  6456	  4.63239e-09
438	  3.50419	  0.90628	  2.74025e-06	  6.95229e-08	  6360	  4.34791e-09
439	  3.50419	  0.968758	  2.74025e-06	  6.53911e-08	  6327	  4.09164e-09
440	  4.05763	  0.030936	  1.90421e-06	  5.07172e-08	  10392	  3.03337e-09
441	  4.05763	  0.0938307	  1.90421e-06	  4.92231e-08	  9420	  2.96831e-09
442	  4.05763	  0.156319	  1.90421e-06	  4.98357e-08	  10176	  2.98581e-09
443	  4.05763	  0.218712	  1.90421e-06	  4.91711e-08	  10260	  2.944e-09
444	  4.05763	  0.281224	  1.90421e-06	  4.76049e-08	  9528	  2.86794e-09
445	  4.05763	  0.343807	  1.90421e-06	  4.86305e-08	  10140	  2.91446e-09
446	  4.05763	  0.406302	  1.90421e-06	  5.06378e-08	  9960	  3.03929e-09
447	  4.05763	  0.468745	  1.90421e-06	  5.02205e-08	  10068	  3.01153e-09
448	  4.05763	  0.531226	  1.90421e-06	  5.06337e-08	  9996	  3.03812e-09
449	  4.05763	  0.593785	  1.90421e-06	  4.81594e-08	  9828	  2.89376e-09
450	  4.05763	  0.656281	  1.90421e-06	  4.68539e-08	  10032	  2.81049e-09
451	  4.05763	  0.718743	  1.90421e-06	  4.61596e-08	  9924	  2.77134e-09
452	  4.05763	  0.781255	  1.90421e-06	  4.35855e-08	  10116	  2.61262e-09
453	  4.05763	  0.843774	  1.90421e-06	  4.23949e-08	  9888	  2.54609e-09
454	  4.05763	  0.90628	  1.90421e-06	  4.0021e-08	  10008	  2.4011e-09
455	  4.05763	  0.968758	  1.90421e-06	  3.56314e-08	  9978	  2.13827e-09
456	  4.69917	  0.030936	  1.3189e-06	  3.66494e-08	  13626	  2.14644e-09
457	  4.69917	  0.0938307	  1.3189e-06	  3.66418e-08	  16392	  2.11828e-09
458	  4.69917	  0.156319	  1.3189e-06	  3.56709e-08	  15708	  2.06816e-09
459	  4.69917	  0.218712	  1.3189e-06	  3.47975e-08	  15432	  2.01999e-09
460	  4.69917	  0.281224	  1.3189e-06	  3.38225e-08	  15780	  1.96037e-09
461	  4.69917	  0.343807	  1.3189e-06	  3.37847e-08	  15300	  1.96237e-09
462	  4.69917	  0.406302	  1.3189e-06	  3.28004e-08	  15588	  1.90273e-09
463	  4.69917	  0.468745	  1.3189e-06	  3.29773e-08	  15396	  1.91464e-09
464	  4.69917	  0.531226	  1.3189e-06	  3.20627e-08	  15504	  1.86063e-09
465	  4.69917	  0.593785	  1.3189e-06	  3.06684e-08	  15660	  1.7785e-09
466	  4.69917	  0.656281	  1.3189e-06	  2.8827e-08	  15192	  1.67523e-09
467	  4.69917	  0.718743	  1.3189e-06	  2.75791e-08	  15600	  1.59976e-09
468	  4.69917	  0.781255	  1.3189e-06	  2.57579e-08	  15216	  1.49671e-09
469	  4.69917	  0.843774	  1.3189e-06	  2.37633e-08	  15516	  1.37894e-09
470	  4.69917	  0.90628	  1.3189e-06	  2.16777e-08	  15540	  1.25778e-09
471	  4.69917	  0.968758	  1.3189e-06	  1.93586e-08	  15405	  1.1239e-09
472	  5.4432	  0.030936	  9.11188e-07	  2.67124e-08	  26250	  1.50049e-09
473	  5.4432	  0.0938307	  9.11188e-07	  2.60438e-08	  22392	  1.47624e-09
474	  5.4432	  0.156319	  9.11188e-07	  2.50496e-08	  24516	  1.41246e-09
475	  5.4432	  0.218712	  9.11188e-07	  2.43057e-08	  23592	  1.37353e-09
476	  5.4432	  0.281224	  9.11188e-07	  2.35116e-08	  24264	  1.32652e-09
477	  5.4432	  0.343807	  9.11188e-07	  2.28502e-08	  23928	  1.29023e-09
478	  5.4432	  0.406302	  9.11188e-07	  2.18472e-08	  24120	  1.23303e-09
479	  5.4432	  0.468745	  9.11188e-07	  2.07175e-08	  23964	  1.16971e-09
480	  5.4432	  0.531226	  9.11188e-07	  1.98947e-08	  24060	  1.12299e-09
481	  5.4432	  0.593785	  9.11188e-07	  1.85148e-08	  24108	  1.04499e-09
482	  5.4432	  0.656281	  9.11188e-07	  1.71388e-08	  24228	  9.67051e-10
483	  5.4432	  0.718743	  9.11188e-07	  1.56898e-08	  24144	  8.85466e-10
484	  5.4432	  0.781255	  9.11188e-07	  1.41447e-08	  23940	  7.98655e-10
485	  5.4432	  0.843774	  9.11188e-07	  1.2479e-08	  24192	  7.0418e-10
486	  5.4432	  0.90628	  9.11188e-07	  1.12769e-08	  23988	  6.36656e-10
487	  5.4432	  0.968758	  9.11188e-07	  9.7534e-09	  24141	  5.50444e-10
488	  6.30378	  0.030936	  6.28467e-07	  1.90892e-08	  35082	  1.05638e-09
489	  6.30378	  0.0938307	  6.28467e-07	  1.84111e-08	  39108	  1.01365e-09
490	  6.30378	  0.156319	  6.28467e-07	  1.76261e-08	  36924	  9.73032e-10
491	  6.30378	  0.218712	  6.28467e-07	  1.68336e-08	  37692	  9.28387e-10
492	  6.30378	  0.281224	  6.28467e-07	  1.56963e-08	  37092	  8.66315e-10
493	  6.30378	  0.343807	  6.28467e-07	  1.51253e-08	  37536	  8.34336e-10
494	  6.30378	  0.406302	  6.28467e-07	  1.38617e-08	  36984	  7.65164e-10
495	  6.30378	  0.468745	  6.28467e-07	  1.29883e-08	  37428	  7.16548e-10
496	  6.30378	  0.531226	  6.28467e-07	  1.17502e-08	  37392	  6.48273e-10
497	  6.30378	  0.593785	  6.28467e-07	  1.05986e-08	  37200	  5.8488e-10
498	  6.30378	  0.656281	  6.28467e-07	  9.52482e-09	  36924	  5.25809e-10
499	  6.30378	  0.718743	  6.28467e-07	  8.37441e-09	  37272	  4.62098e-10
500	  6.30378	  0.781255	  6.28467e-07	  7.25509e-09	  37284	  4.00328e-10
501	  6.30378	  0.843774	  6.28467e-07	  6.2295e-09	  37188	  3.43779e-10
502	  6.30378	  0.90628	  6.28467e-07	  5.39081e-09	  37320	  2.97446e-10
503	  6.30378	  0.968758	  6.28467e-07	  4.46667e-09	  37119	  2.46517e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.33235e-08	  60258	  7.20453e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.27392e-08	  56916	  6.90357e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.20009e-08	  56820	  6.50392e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.12088e-08	  58716	  6.06695e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.02549e-08	  57840	  5.55385e-10
509	  7.30029	  0.343807	  4.32392e-07	  9.36033e-09	  57612	  5.07014e-10
510	  7.30029	  0.406302	  4.32392e-07	  8.5375e-09	  58464	  4.62184e-10
511	  7.30029	  0.468745	  4.32392e-07	  7.5845e-09	  57948	  4.10732e-10
512	  7.30029	  0.531226	  4.32392e-07	  6.66052e-09	  57708	  3.60752e-10
513	  7.30029	  0.593785	  4.32392e-07	  5.71361e-09	  58236	  3.09357e-10
514	  7.30029	  0.656281	  4.32392e-07	  4.90599e-09	  58008	  2.65669e-10
515	  7.30029	  0.718743	  4.32392e-07	  4.12193e-09	  58200	  2.23182e-10
516	  7.30029	  0.781255	  4.32392e-07	  3.41057e-09	  58128	  1.84675e-10
517	  7.30029	  0.843774	  4.32392e-07	  2.84985e-09	  57972	  1.54329e-10
518	  7.30029	  0.90628	  4.32392e-07	  2.30694e-09	  57960	  1.24929e-10
519	  7.30029	  0.968758	  4.32392e-07	  1.83953e-09	  58122	  9.96069e-11
520	  8.455	  0.030936	  2.96967e-07	  9.12094e-09	  90198	  4.86417e-10
521	  8.455	  0.0938307	  2.96967e-07	  8.73854e-09	  89292	  4.66171e-10
522	  8.455	  0.156319	  2.96967e-07	  8.06287e-09	  90804	  4.29901e-10
523	  8.455	  0.218712	  2.96967e-07	  7.20753e-09	  89628	  3.84451e-10
524	  8.455	  0.281224	  2.96967e-07	  6.42277e-09	  89844	  3.42566e-10
525	  8.455	  0.343807	  2.96967e-07	  5.66407e-09	  90636	  3.02017e-10
526	  8.455	  0.406302	  2.96967e-07	  4.85863e-09	  89628	  2.5916e-10
527	  8.455	  0.468745	  2.96967e-07	  4.11598e-09	  89772	  2.19536e-10
528	  8.455	  0.531226	  2.96967e-07	  3.44653e-09	  90324	  1.83794e-10
529	  8.455	  0.593785	  2.96967e-07	  2.80794e-09	  89784	  1.49768e-10
530	  8.455	  0.656281	  2.96967e-07	  2.27986e-09	  90216	  1.21583e-10
531	  8.455	  0.718743	  2.96967e-07	  1.84361e-09	  89796	  9.83329e-11
532	  8.455	  0.781255	  2.96967e-07	  1.46167e-09	  90120	  7.79526e-11
533	  8.455	  0.843774	  2.96967e-07	  1.15075e-09	  90132	  6.13708e-11
534	  8.455	  0.90628	  2.96967e-07	  9.01744e-10	  89916	  4.80944e-11
535	  8.455	  0.968758	  2.96967e-07	  6.83989e-10	  89964	  3.64799e-11
536	  9.79129	  0.030936	  2.03548e-07	  6.0933e-09	  139068	  3.21005e-10
537	  9.79129	  0.0938307	  2.03548e-07	  5.71261e-09	  141180	  3.00834e-10
538	  9.79129	  0.156319	  2.03548e-07	  5.16689e-09	  139380	  2.72184e-10
539	  9.79129	  0.218712	  2.03548e-07	  4.49029e-09	  138804	  2.36567e-10
540	  9.79129	  0.281224	  2.03548e-07	  3.80195e-09	  140952	  2.00224e-10
541	  9.79129	  0.343807	  2.03548e-07	  3.17916e-09	  139668	  1.67465e-10
542	  9.79129	  0.406302	  2.03548e-07	  2.57776e-09	  139464	  1.3579e-10
543	  9.79129	  0.468745	  2.03548e-07	  2.06609e-09	  139812	  1.0883e-10
544	  9.79129	  0.531226	  2.03548e-07	  1.61807e-09	  139884	  8.523e-11
545	  9.79129	  0.593785	  2.03548e-07	  1.2548e-09	  140184	  6.60912e-11
546	  9.79129	  0.656281	  2.03548e-07	  9.64314e-10	  139404	  5.07984e-11
547	  9.79129	  0.718743	  2.03548e-07	  7.42498e-10	  139932	  3.91098e-11
548	  9.79129	  0.781255	  2.03548e-07	  5.65321e-10	  139980	  2.9777e-11
549	  9.79129	  0.843774	  2.03548e-07	  4.25127e-10	  139632	  2.23941e-11
550	  9.79129	  0.90628	  2.03548e-07	  3.19705e-10	  140088	  1.68394e-11
551	  9.79129	  0.968758	  2.03548e-07	  2.30494e-10	  139623	  1.21416e-11
